CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7273419,0,110,0,0,7.48732,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -14 -2 -13 -2 -14 -1 -13 -1 -14 -1 -13 -1 -13 0 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -1 -14 -1 -15 0 0 -1 -15 -1 -15 -1 -15 -1 -16 0 -15 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -2 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ],1740694847.7622309
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7282598,0,110,0,0,7.49609,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -1 14 -1 13 0 13 1 13 1 13 1 13 1 13 2 13 1 12 1 13 2 13 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 1 12 1 12 1 13 1 13 1 13 1 13 1 0 0 13 1 14 1 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 2 13 2 14 2 14 2 14 2 14 1 15 1 14 1 14 1 15 1 14 1 15 1 15 1 15 1 15 1 0 0 0 0 0 0 0 0 0 0 ],1740694847.7693882
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7300655,0,110,0,0,7.51442,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 10 7 10 6 10 6 11 6 11 6 11 6 11 6 11 5 11 5 11 5 11 5 11 4 10 4 11 4 11 4 11 4 10 5 10 4 10 5 11 5 10 4 10 5 10 5 10 5 11 5 10 0 0 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 11 4 11 5 10 5 11 5 10 5 10 5 10 6 10 6 10 6 9 6 10 6 10 7 10 7 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ],1740694847.787641
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,7318023,0,110,0,0,7.53196,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -5 16 -4 15 -4 16 -3 16 -3 16 -3 16 -2 16 -2 16 -1 15 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 0 15 0 14 -1 14 -1 14 -1 15 -1 14 -1 14 -1 14 -1 15 -1 15 -1 0 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -2 15 -1 14 -1 14 -1 14 -2 13 -1 14 -2 14 -2 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -5 13 -5 13 -4 0 0 0 0 0 0 0 0 0 0 ],1740694847.8057494
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7318669,0,110,0,0,7.53813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -10 10 -10 9 -11 9 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -10 6 -11 6 -11 6 -10 6 -11 6 -10 6 -10 6 -11 6 -11 6 0 0 -11 7 -11 6 -11 7 -11 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -10 6 -10 6 -10 6 -10 6 -9 6 -9 7 -9 7 -9 7 -9 7 -9 7 -8 7 -8 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0 ],1740694847.8111632
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7354008,0,110,0,0,7.5678,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 12 -9 12 -9 11 -10 12 -9 11 -9 11 -9 10 -10 10 -10 10 -10 9 -10 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 10 -10 9 -10 10 -10 9 -10 10 -10 10 -10 10 -10 10 -10 10 -10 11 0 0 -11 10 -10 11 -11 11 -10 11 -11 11 -11 10 -11 10 -11 10 -11 10 -11 10 -11 11 -10 10 -10 11 -10 11 -10 10 -10 11 -10 10 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ],1740694847.8416855
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7372352,0,110,0,0,7.58623,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 13 6 13 4 13 4 13 4 13 4 13 3 13 3 13 3 13 2 13 3 13 2 13 2 12 2 12 2 12 2 13 2 12 2 12 2 12 2 12 2 12 2 12 3 12 3 12 2 13 3 13 0 0 2 13 2 13 2 14 2 14 2 13 2 14 1 14 2 13 1 14 2 14 2 14 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 2 13 3 13 2 13 3 13 3 13 3 13 4 13 0 0 0 0 0 0 0 0 0 0 ],1740694847.859149
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7377656,0,110,0,0,7.5927,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -14 -1 -14 -1 -14 0 -14 0 -14 0 -13 0 -13 1 -13 1 -13 1 -12 1 -13 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 1 -12 0 -12 0 -12 1 -12 0 -12 0 -12 0 -12 0 -13 0 0 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -12 0 -13 0 -13 0 -12 0 -13 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ],1740694847.865867
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,7386115,0,110,0,0,7.59998,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -13 7 -13 6 -12 7 -12 7 -11 7 -11 7 -10 8 -10 8 -10 7 -9 8 -9 8 -9 8 -9 8 -9 8 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 6 -9 7 -9 7 -9 7 -10 0 0 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -9 6 -9 7 -10 6 -9 6 -10 6 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ],1740694847.872967
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7398917,0,110,0,0,7.61268,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 0 -19 -1 -19 -2 -19 -2 -18 -3 -19 -3 -18 -3 -18 -4 -17 -4 -17 -4 -17 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -16 -4 -16 -3 0 0 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -15 -1 -15 0 -15 1 -15 0 -16 1 0 0 0 0 0 0 0 0 0 0 ],1740694847.8876908
CSI_DATA,STA,A4:CF:12:13:93:D5,-50,11,1,6,1,1,1,1,0,0,0,-95,3,6,1,7428207,0,110,0,0,7.64201,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 11 -12 11 -12 11 -12 11 -12 10 -12 9 -12 9 -12 9 -13 9 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 0 0 -12 8 -12 8 -12 8 -11 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -12 9 -11 9 -11 8 -10 9 -10 9 -11 9 -11 9 -10 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0 ],1740694847.9152887
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7434616,0,110,0,0,7.64841,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 8 15 8 14 9 14 9 13 9 14 10 13 9 13 10 13 10 12 10 12 11 12 11 11 10 11 10 11 10 11 10 11 10 11 10 11 9 11 9 11 9 11 9 11 9 11 9 11 9 11 9 0 0 11 9 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 13 7 13 7 12 7 13 7 13 7 13 6 13 6 13 6 13 6 14 6 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ],1740694847.9220974
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7452238,0,110,0,0,7.66602,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -14 0 -14 1 -14 1 -15 1 -14 2 -14 2 -14 2 -14 3 -13 3 -13 3 -13 3 -13 3 -13 3 -12 3 -13 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 3 -12 2 -12 0 0 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 0 -12 -1 -12 -1 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 ],1740694847.9397025
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,4,6,1,7504487,0,110,0,0,7.71845,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 9 -9 9 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 0 0 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 9 -7 10 -8 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -9 9 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ],1740694847.9925585
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7505094,0,110,0,0,7.72499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -13 8 -13 7 -14 7 -13 6 -13 6 -13 6 -13 6 -13 5 -13 5 -14 5 -14 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -12 4 -13 5 -13 4 -13 5 -13 5 -13 5 -13 5 0 0 -13 5 -13 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 5 -13 6 -12 6 -13 6 -12 6 -12 6 -12 7 -12 6 -12 7 -12 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],1740694847.9982276
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,7537549,0,110,0,0,7.75135,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -10 -12 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -10 -13 -10 -13 -9 -12 -9 -13 -9 -13 -9 -12 -8 -12 -8 -13 -9 -12 -9 -13 -8 -12 -9 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 0 0 -9 -13 -9 -12 -10 -13 -9 -12 -10 -13 -9 -13 -9 -13 -10 -13 -9 -13 -10 -13 -10 -13 -10 -13 -9 -12 -10 -13 -9 -12 -10 -13 -9 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ],1740694848.026192
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7546465,0,110,0,0,7.75995,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 13 -3 13 -4 13 -4 13 -5 13 -4 12 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 12 -5 12 0 0 -6 12 -5 12 -6 12 -5 12 -6 12 -5 12 -6 12 -5 12 -5 12 -6 12 -5 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 13 -4 13 -4 13 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0 ],1740694848.0341592
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7564803,0,110,0,0,7.77872,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -13 0 -14 0 -13 -1 -13 0 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 0 -13 0 -13 -1 -14 -1 -14 0 0 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -15 0 -15 0 -15 0 -14 0 -15 0 -14 0 -15 0 -15 0 -14 1 -15 1 -14 1 -14 1 -15 1 -14 1 -14 1 -15 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ],1740694848.0529072
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,7576021,0,110,0,0,7.78982,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 0 16 -1 16 -1 16 -2 15 -1 15 -1 14 -1 15 -2 15 -2 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 13 -2 13 -3 13 -2 13 -2 14 -2 14 -2 14 -2 14 -3 14 -2 14 0 0 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -1 16 -1 15 -1 15 -1 15 -1 15 -1 16 -1 16 -1 16 -1 16 -1 16 0 16 0 0 0 0 0 0 0 0 0 0 ],1740694848.0624661
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7583124,0,110,0,0,7.79692,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 0 16 -2 15 -2 16 -2 15 -2 15 -2 14 -2 15 -3 14 -3 14 -3 14 -3 14 -3 14 -3 13 -3 13 -3 13 -3 14 -3 12 -3 13 -2 13 -3 13 -2 13 -2 13 -2 13 -2 14 -1 14 0 0 -2 14 -2 14 -2 15 -2 14 -1 15 -2 15 -2 15 -2 15 -2 15 -1 14 -1 15 -1 15 -1 15 -1 15 -1 14 -1 16 -1 14 0 15 0 15 0 15 0 15 0 15 0 15 0 15 1 15 0 16 0 0 0 0 0 0 0 0 0 0 ],1740694848.069807
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7607443,0,110,0,0,7.8212,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 15 3 15 1 16 1 16 1 15 1 15 1 15 1 15 0 15 -1 15 -1 15 -1 15 -1 14 -2 14 -1 14 -1 15 -1 14 -1 14 -1 14 -1 14 -1 14 0 14 0 14 -1 14 -1 14 0 14 0 0 0 15 0 15 0 15 0 15 0 14 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 1 15 1 15 1 15 1 15 1 15 1 15 2 15 1 15 1 15 1 15 2 15 2 16 2 15 0 0 0 0 0 0 0 0 0 0 ],1740694848.093732
CSI_DATA,STA,A4:CF:12:13:93:D5,-48,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,7611745,0,110,0,0,7.8271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -13 -12 -12 -12 -12 -13 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -9 -13 -10 -14 -9 -14 -9 -13 -8 -13 -8 -13 -9 -14 -9 -13 -9 -13 -8 -12 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 0 0 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -12 -13 -11 -13 -12 -13 -12 -13 -12 -13 -12 -12 0 0 0 0 0 0 0 0 0 0 ],1740694848.1021514
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7624289,0,110,0,0,7.83788,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -9 14 -10 13 -10 14 -10 13 -10 13 -10 13 -11 13 -11 12 -11 12 -12 12 -11 12 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 12 0 0 -11 12 -11 12 -11 13 -11 13 -11 13 -11 13 -11 13 -10 13 -11 13 -11 13 -11 13 -11 13 -11 13 -10 14 -10 13 -10 14 -10 13 -10 14 -10 14 -9 13 -9 14 -9 14 -9 14 -9 15 -9 15 -9 14 0 0 0 0 0 0 0 0 0 0 ],1740694848.1116345
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7632282,0,110,0,0,7.84598,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -14 0 -14 1 -13 1 -14 2 -13 2 -14 2 -13 2 -13 2 -14 3 -13 3 -13 3 -13 3 -13 4 -13 4 -13 3 -12 4 -13 3 -12 4 -13 3 -12 3 -13 3 -13 3 -12 3 -13 4 -13 3 -13 0 0 4 -13 3 -13 4 -13 3 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -14 3 -13 3 -13 3 -14 3 -13 3 -14 3 -13 3 -14 3 -13 2 -13 3 -13 2 -14 2 -13 2 -14 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ],1740694848.119658
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7664663,0,110,0,0,7.87843,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 7 18 8 16 9 16 9 16 9 16 10 15 10 15 10 15 11 14 10 14 11 14 11 13 11 13 11 13 11 13 11 13 11 12 10 13 10 13 10 12 10 12 10 13 9 12 9 13 10 14 9 0 0 13 9 13 9 13 9 13 9 13 9 14 9 13 9 13 9 13 9 13 8 14 8 13 8 14 8 14 8 13 8 14 8 13 7 14 7 14 7 14 7 14 6 14 6 14 6 14 5 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ],1740694848.152665
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,7678518,0,110,0,0,7.89234,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -16 -12 -17 -10 -16 -10 -18 -9 -17 -10 -17 -9 -17 -9 -18 -9 -18 -8 -17 -8 -18 -8 -18 -7 -18 -7 -17 -7 -18 -6 -17 -6 -18 -7 -16 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -6 -16 -7 -16 -8 -17 0 0 -8 -16 -7 -16 -8 -16 -8 -15 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -10 -15 -9 -14 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 ],1740694848.1667347
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7685265,0,110,0,0,7.90041,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 15 13 15 11 16 11 17 10 16 10 17 10 17 9 18 9 18 8 18 8 18 8 18 7 18 7 18 7 18 7 18 7 18 7 17 6 17 7 17 6 17 7 17 7 17 6 17 7 17 7 17 0 0 7 17 7 16 7 17 8 16 8 16 8 16 8 16 8 16 8 16 8 16 8 16 8 15 8 15 9 15 9 15 9 15 9 15 10 15 10 15 10 14 10 14 10 14 10 14 10 14 10 14 11 13 0 0 0 0 0 0 0 0 0 0 ],1740694848.1729023
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7685938,0,110,0,0,7.90608,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -6 -18 -6 -18 -7 -17 -7 -17 -8 -17 -8 -17 -8 -17 -9 -17 -9 -16 -10 -17 -11 -16 -11 -15 -10 -15 -10 -15 -10 -16 -11 -15 -10 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -15 -10 0 0 -15 -10 -15 -9 -15 -9 -15 -9 -14 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -16 -7 -15 -7 -15 -6 -15 -6 -15 -6 -16 -6 -16 -6 0 0 0 0 0 0 0 0 0 0 ],1740694848.180634
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,7726663,0,110,0,0,7.94053,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -13 -15 -12 -15 -11 -16 -11 -15 -11 -16 -10 -16 -10 -16 -10 -17 -9 -16 -9 -17 -9 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -9 -15 0 0 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -12 -12 -13 -12 -12 -12 -12 -12 -12 -13 -12 -12 -12 -13 -12 0 0 0 0 0 0 0 0 0 0 ],1740694848.21629
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7735872,0,110,0,0,7.94936,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 4 14 4 13 5 13 5 13 6 13 6 12 6 12 6 12 6 11 6 12 7 11 7 11 6 11 7 10 6 11 7 10 7 10 6 10 6 10 5 10 6 10 6 10 5 10 5 10 5 11 5 0 0 11 5 10 5 10 5 10 4 10 5 10 4 11 5 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 2 12 2 12 2 12 2 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ],1740694848.2225506
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7736201,0,110,0,0,7.95486,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 1 -15 2 -15 3 -15 3 -14 3 -14 3 -14 3 -14 4 -14 4 -13 4 -14 4 -13 4 -13 5 -12 5 -13 5 -12 5 -12 4 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 0 0 3 -12 3 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -13 2 -12 2 -13 2 -12 2 -12 1 -12 1 -12 1 -13 1 -13 1 -13 0 -13 1 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ],1740694848.2289739
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,5,1,1,1,1,0,0,0,-95,4,6,1,7784197,0,110,0,0,7.99812,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -6 -18 -7 -18 -7 -18 -8 -17 -8 -18 -8 -17 -8 -17 -9 -17 -10 -16 -9 -17 -10 -16 -11 -15 -11 -16 -11 -15 -11 -15 -11 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -15 -9 -15 -9 -15 -9 0 0 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -9 -15 -9 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -14 -7 -15 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 ],1740694848.2734892
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,7792580,0,110,0,0,8.00678,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -15 -6 -15 -6 -14 -7 -15 -7 -14 -7 -14 -7 -14 -8 -14 -8 -13 -9 -13 -9 -13 -10 -12 -9 -12 -9 -12 -9 -13 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 0 0 -12 -7 -12 -7 -11 -7 -12 -7 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -5 -12 -5 -11 -5 -11 -5 -11 -4 -11 -4 -12 -4 -12 -4 -11 -3 -12 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ],1740694848.2818944
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7805126,0,110,0,0,8.01873,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 7 -17 7 -17 6 -18 6 -17 5 -17 5 -17 5 -17 5 -18 4 -18 4 -18 3 -18 3 -18 3 -17 2 -17 2 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 3 0 0 -16 3 -15 3 -16 3 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -13 5 -14 6 -13 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ],1740694848.293152
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,7811858,0,110,0,0,8.02562,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -11 -11 -11 -10 -11 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -8 -12 -9 -13 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -12 -8 -11 0 0 -7 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 -11 -8 -11 -7 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 -8 -9 -9 -9 -8 -9 -9 -9 -9 -8 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1740694848.2996142
